12054000, DUCKABUSH RIVER NEAR BRINNON, WA
Station   Date        Discharge, cubic feet per second
12054000, 09/26/1940, 59,  
12054000, 09/27/1940, 64,  
12054000, 09/28/1940, 60,  
12054000, 09/29/1940, 56,  
12054000, 09/30/1940, 55,  
12054000, 10/01/1940, 54,  
12054000, 10/02/1940, 53,  
12054000, 10/03/1940, 51,  
12054000, 10/04/1940, 51,  
12054000, 10/05/1940, 53,  
12054000, 10/06/1940, 51,  
12054000, 10/07/1940, 50,  
12054000, 10/08/1940, 50,  
12054000, 10/09/1940, 54,  
12054000, 10/10/1940, 281,  
12054000, 10/11/1940, 166,  
12054000, 10/12/1940, 112,  
12054000, 10/13/1940, 112,  
12054000, 10/14/1940, 99,  
12054000, 10/15/1940, 86,  
12054000, 10/16/1940, 80,  
12054000, 10/17/1940, 225,  
12054000, 10/18/1940, 1320,  
12054000, 10/19/1940, 1710,  
12054000, 10/20/1940, 2480,  
12054000, 10/21/1940, 1260,  
12054000, 10/22/1940, 618,  
12054000, 10/23/1940, 1780,  
12054000, 10/24/1940, 1840,  
12054000, 10/25/1940, 765,  
12054000, 10/26/1940, 535,  
12054000, 10/27/1940, 426,  
12054000, 10/28/1940, 369,  
12054000, 10/29/1940, 359,  
12054000, 10/30/1940, 408,  
12054000, 10/31/1940, 404,  
12054000, 11/01/1940, 422,  
12054000, 11/02/1940, 380,  
12054000, 11/03/1940, 328,  
12054000, 11/04/1940, 292,  
12054000, 11/05/1940, 276,  
12054000, 11/06/1940, 376,  
12054000, 11/07/1940, 1820,  
12054000, 11/08/1940, 848,  
12054000, 11/09/1940, 570,  
12054000, 11/10/1940, 444,  
12054000, 11/11/1940, 372,  
12054000, 11/12/1940, 328,  
12054000, 11/13/1940, 296,  
12054000, 11/14/1940, 273,  
12054000, 11/15/1940, 267,  
12054000, 11/16/1940, 261,  
12054000, 11/17/1940, 270,  
12054000, 11/18/1940, 251,  
12054000, 11/19/1940, 230,  
12054000, 11/20/1940, 219,  
12054000, 11/21/1940, 207,  
12054000, 11/22/1940, 194,  
12054000, 11/23/1940, 191,  
12054000, 11/24/1940, 207,  
12054000, 11/25/1940, 205,  
12054000, 11/26/1940, 191,  
12054000, 11/27/1940, 242,  
12054000, 11/28/1940, 474,  
12054000, 11/29/1940, 658,  
12054000, 11/30/1940, 418,  
12054000, 12/01/1940, 372,  
12054000, 12/02/1940, 369,  
12054000, 12/03/1940, 448,  
12054000, 12/04/1940, 369,  
12054000, 12/05/1940, 560,  
12054000, 12/06/1940, 502,  
12054000, 12/07/1940, 613,  
12054000, 12/08/1940, 666,  
12054000, 12/09/1940, 490,  
12054000, 12/10/1940, 400,  
12054000, 12/11/1940, 349,  
12054000, 12/12/1940, 312,  
12054000, 12/13/1940, 283,  
12054000, 12/14/1940, 261,  
12054000, 12/15/1940, 239,  
12054000, 12/16/1940, 222,  
12054000, 12/17/1940, 252,  
12054000, 12/18/1940, 728,  
12054000, 12/19/1940, 1380,  
12054000, 12/20/1940, 1880,  
12054000, 12/21/1940, 1100,  
12054000, 12/22/1940, 1190,  
12054000, 12/23/1940, 933,  
12054000, 12/24/1940, 1470,  
12054000, 12/25/1940, 1520,  
12054000, 12/26/1940, 1140,  
12054000, 12/27/1940, 771,  
12054000, 12/28/1940, 599,  
12054000, 12/29/1940, 531,  
12054000, 12/30/1940, 467,  
12054000, 12/31/1940, 404,  
12054000, 01/01/1941, 362,  
12054000, 01/02/1941, 328,  
12054000, 01/03/1941, 309,  
12054000, 01/04/1941, 289,  
12054000, 01/05/1941, 267,  
12054000, 01/06/1941, 251,  
12054000, 01/07/1941, 251,  
12054000, 01/08/1941, 248,  
12054000, 01/09/1941, 322,  
12054000, 01/10/1941, 362,  
12054000, 01/11/1941, 372,  
12054000, 01/12/1941, 397,  
12054000, 01/13/1941, 552,  
12054000, 01/14/1941, 448,  
12054000, 01/15/1941, 444,  
12054000, 01/16/1941, 544,  
12054000, 01/17/1941, 2200,  
12054000, 01/18/1941, 2140,  
12054000, 01/19/1941, 978,  
12054000, 01/20/1941, 671,  
12054000, 01/21/1941, 544,  
12054000, 01/22/1941, 463,  
12054000, 01/23/1941, 404,  
12054000, 01/24/1941, 411,  
12054000, 01/25/1941, 644,  
12054000, 01/26/1941, 502,  
12054000, 01/27/1941, 415,  
12054000, 01/28/1941, 380,  
12054000, 01/29/1941, 359,  
12054000, 01/30/1941, 404,  
12054000, 01/31/1941, 1380,  
12054000, 02/01/1941, 2060,  
12054000, 02/02/1941, 1240,  
12054000, 02/03/1941, 803,  
12054000, 02/04/1941, 1100,  
12054000, 02/05/1941, 822,  
12054000, 02/06/1941, 644,  
12054000, 02/07/1941, 544,  
12054000, 02/08/1941, 490,  
12054000, 02/09/1941, 655,  
12054000, 02/10/1941, 561,  
12054000, 02/11/1941, 502,  
12054000, 02/12/1941, 444,  
12054000, 02/13/1941, 400,  
12054000, 02/14/1941, 366,  
12054000, 02/15/1941, 335,  
12054000, 02/16/1941, 315,  
12054000, 02/17/1941, 292,  
12054000, 02/18/1941, 276,  
12054000, 02/19/1941, 264,  
12054000, 02/20/1941, 245,  
12054000, 02/21/1941, 236,  
12054000, 02/22/1941, 227,  
12054000, 02/23/1941, 219,  
12054000, 02/24/1941, 213,  
12054000, 02/25/1941, 202,  
12054000, 02/26/1941, 207,  
12054000, 02/27/1941, 461,  
12054000, 02/28/1941, 963,  
12054000, 03/01/1941, 1140,  
12054000, 03/02/1941, 771,  
12054000, 03/03/1941, 552,  
12054000, 03/04/1941, 448,  
12054000, 03/05/1941, 394,  
12054000, 03/06/1941, 359,  
12054000, 03/07/1941, 342,  
12054000, 03/08/1941, 328,  
12054000, 03/09/1941, 312,  
12054000, 03/10/1941, 296,  
12054000, 03/11/1941, 283,  
12054000, 03/12/1941, 276,  
12054000, 03/13/1941, 267,  
12054000, 03/14/1941, 258,  
12054000, 03/15/1941, 248,  
12054000, 03/16/1941, 261,  
12054000, 03/17/1941, 270,  
12054000, 03/18/1941, 302,  
12054000, 03/19/1941, 342,  
12054000, 03/20/1941, 302,  
12054000, 03/21/1941, 276,  
12054000, 03/22/1941, 289,  
12054000, 03/23/1941, 261,  
12054000, 03/24/1941, 242,  
12054000, 03/25/1941, 254,  
12054000, 03/26/1941, 296,  
12054000, 03/27/1941, 318,  
12054000, 03/28/1941, 338,  
12054000, 03/29/1941, 349,  
12054000, 03/30/1941, 355,  
12054000, 03/31/1941, 345,  
12054000, 04/01/1941, 415,  
12054000, 04/02/1941, 380,  
12054000, 04/03/1941, 342,  
12054000, 04/04/1941, 404,  
12054000, 04/05/1941, 613,  
12054000, 04/06/1941, 544,  
12054000, 04/07/1941, 634,  
12054000, 04/08/1941, 535,  
12054000, 04/09/1941, 463,  
12054000, 04/10/1941, 411,  
12054000, 04/11/1941, 362,  
12054000, 04/12/1941, 338,  
12054000, 04/13/1941, 328,  
12054000, 04/14/1941, 335,  
12054000, 04/15/1941, 328,  
12054000, 04/16/1941, 299,  
12054000, 04/17/1941, 273,  
12054000, 04/18/1941, 258,  
12054000, 04/19/1941, 248,  
12054000, 04/20/1941, 254,  
12054000, 04/21/1941, 276,  
12054000, 04/22/1941, 312,  
12054000, 04/23/1941, 342,  
12054000, 04/24/1941, 338,  
12054000, 04/25/1941, 342,  
12054000, 04/26/1941, 366,  
12054000, 04/27/1941, 376,  
12054000, 04/28/1941, 369,  
12054000, 04/29/1941, 362,  
12054000, 04/30/1941, 369,  
12054000, 05/01/1941, 380,  
12054000, 05/02/1941, 355,  
12054000, 05/03/1941, 318,  
12054000, 05/04/1941, 318,  
12054000, 05/05/1941, 349,  
12054000, 05/06/1941, 349,  
12054000, 05/07/1941, 305,  
12054000, 05/08/1941, 276,  
12054000, 05/09/1941, 258,  
12054000, 05/10/1941, 276,  
12054000, 05/11/1941, 394,  
12054000, 05/12/1941, 575,  
12054000, 05/13/1941, 470,  
12054000, 05/14/1941, 408,  
12054000, 05/15/1941, 380,  
12054000, 05/16/1941, 711,  
12054000, 05/17/1941, 2060,  
12054000, 05/18/1941, 898,  
12054000, 05/19/1941, 594,  
12054000, 05/20/1941, 520,  
12054000, 05/21/1941, 492,  
12054000, 05/22/1941, 505,  
12054000, 05/23/1941, 610,  
12054000, 05/24/1941, 728,  
12054000, 05/25/1941, 628,  
12054000, 05/26/1941, 510,  
12054000, 05/27/1941, 447,  
12054000, 05/28/1941, 435,  
12054000, 05/29/1941, 379,  
12054000, 05/30/1941, 360,  
12054000, 05/31/1941, 418,  
12054000, 06/01/1941, 398,  
12054000, 06/02/1941, 360,  
12054000, 06/03/1941, 338,  
12054000, 06/04/1941, 346,  
12054000, 06/05/1941, 346,  
12054000, 06/06/1941, 414,  
12054000, 06/07/1941, 588,  
12054000, 06/08/1941, 456,  
12054000, 06/09/1941, 414,  
12054000, 06/10/1941, 431,  
12054000, 06/11/1941, 510,  
12054000, 06/12/1941, 566,  
12054000, 06/13/1941, 496,  
12054000, 06/14/1941, 418,  
12054000, 06/15/1941, 368,  
12054000, 06/16/1941, 346,  
12054000, 06/17/1941, 372,  
12054000, 06/18/1941, 439,  
12054000, 06/19/1941, 402,  
12054000, 06/20/1941, 353,  
12054000, 06/21/1941, 328,  
12054000, 06/22/1941, 338,  
12054000, 06/23/1941, 357,  
12054000, 06/24/1941, 314,  
12054000, 06/25/1941, 300,  
12054000, 06/26/1941, 294,  
12054000, 06/27/1941, 287,  
12054000, 06/28/1941, 271,  
12054000, 06/29/1941, 268,  
12054000, 06/30/1941, 274,  
12054000, 07/01/1941, 284,  
12054000, 07/02/1941, 277,  
12054000, 07/03/1941, 262,  
12054000, 07/04/1941, 246,  
12054000, 07/05/1941, 235,  
12054000, 07/06/1941, 226,  
12054000, 07/07/1941, 221,  
12054000, 07/08/1941, 212,  
12054000, 07/09/1941, 207,  
12054000, 07/10/1941, 199,  
12054000, 07/11/1941, 192,  
12054000, 07/12/1941, 187,  
12054000, 07/13/1941, 187,  
12054000, 07/14/1941, 189,  
12054000, 07/15/1941, 192,  
12054000, 07/16/1941, 189,  
12054000, 07/17/1941, 189,  
12054000, 07/18/1941, 210,  
12054000, 07/19/1941, 182,  
12054000, 07/20/1941, 165,  
12054000, 07/21/1941, 154,  
12054000, 07/22/1941, 145,  
12054000, 07/23/1941, 133,  
12054000, 07/24/1941, 123,  
12054000, 07/25/1941, 119,  
12054000, 07/26/1941, 118,  
12054000, 07/27/1941, 116,  
12054000, 07/28/1941, 112,  
12054000, 07/29/1941, 109,  
12054000, 07/30/1941, 107,  
12054000, 07/31/1941, 105,  
12054000, 08/01/1941, 102,  
12054000, 08/02/1941, 100,  
12054000, 08/03/1941, 129,  
12054000, 08/04/1941, 114,  
12054000, 08/05/1941, 105,  
12054000, 08/06/1941, 99,  
12054000, 08/07/1941, 97,  
12054000, 08/08/1941, 95,  
12054000, 08/09/1941, 94,  
12054000, 08/10/1941, 95,  
12054000, 08/11/1941, 94,  
12054000, 08/12/1941, 92,  
12054000, 08/13/1941, 89,  
12054000, 08/14/1941, 89,  
12054000, 08/15/1941, 88,  
12054000, 08/16/1941, 86,  
12054000, 08/17/1941, 83,  
12054000, 08/18/1941, 82,  
12054000, 08/19/1941, 82,  
12054000, 08/20/1941, 82,  
12054000, 08/21/1941, 82,  
12054000, 08/22/1941, 81,  
12054000, 08/23/1941, 89,  
12054000, 08/24/1941, 85,  
12054000, 08/25/1941, 83,  
12054000, 08/26/1941, 100,  
12054000, 08/27/1941, 103,  
12054000, 08/28/1941, 99,  
12054000, 08/29/1941, 91,  
12054000, 08/30/1941, 92,  
12054000, 08/31/1941, 518,  
12054000, 09/01/1941, 656,  
12054000, 09/02/1941, 570,  
12054000, 09/03/1941, 451,  
12054000, 09/04/1941, 360,  
12054000, 09/05/1941, 249,  
12054000, 09/06/1941, 202,  
12054000, 09/07/1941, 175,  
12054000, 09/08/1941, 152,  
12054000, 09/09/1941, 156,  
12054000, 09/10/1941, 446,  
12054000, 09/11/1941, 314,  
12054000, 09/12/1941, 237,  
12054000, 09/13/1941, 207,  
12054000, 09/14/1941, 210,  
12054000, 09/15/1941, 179,  
12054000, 09/16/1941, 215,  
12054000, 09/17/1941, 189,  
12054000, 09/18/1941, 165,  
12054000, 09/19/1941, 189,  
12054000, 09/20/1941, 197,  
12054000, 09/21/1941, 165,  
12054000, 09/22/1941, 150,  
12054000, 09/23/1941, 139,  
12054000, 09/24/1941, 131,  
12054000, 09/25/1941, 123,  
12054000, 09/26/1941, 119,  
12054000, 09/27/1941, 110,  
12054000, 09/28/1941, 107,  
12054000, 09/29/1941, 109,  
12054000, 09/30/1941, 116,  
12054000, 10/01/1941, 118,  
12054000, 10/02/1941, 109,  
12054000, 10/03/1941, 112,  
12054000, 10/04/1941, 107,  
12054000, 10/05/1941, 100,  
12054000, 10/06/1941, 97,  
12054000, 10/07/1941, 100,  
12054000, 10/08/1941, 97,  
12054000, 10/09/1941, 516,  
12054000, 10/10/1941, 963,  
12054000, 10/11/1941, 924,  
12054000, 10/12/1941, 661,  
12054000, 10/13/1941, 398,  
12054000, 10/14/1941, 328,  
12054000, 10/15/1941, 268,  
12054000, 10/16/1941, 344,  
12054000, 10/17/1941, 294,  
12054000, 10/18/1941, 252,  
12054000, 10/19/1941, 235,  
12054000, 10/20/1941, 210,  
12054000, 10/21/1941, 194,  
12054000, 10/22/1941, 182,  
12054000, 10/23/1941, 167,  
12054000, 10/24/1941, 158,  
12054000, 10/25/1941, 150,  
12054000, 10/26/1941, 143,  
12054000, 10/27/1941, 139,  
12054000, 10/28/1941, 133,  
12054000, 10/29/1941, 125,  
12054000, 10/30/1941, 119,  
12054000, 10/31/1941, 119,  
12054000, 11/01/1941, 118,  
12054000, 11/02/1941, 112,  
12054000, 11/03/1941, 301,  
12054000, 11/04/1941, 441,  
12054000, 11/05/1941, 490,  
12054000, 11/06/1941, 318,  
12054000, 11/07/1941, 249,  
12054000, 11/08/1941, 215,  
12054000, 11/09/1941, 194,  
12054000, 11/10/1941, 182,  
12054000, 11/11/1941, 205,  
12054000, 11/12/1941, 182,  
12054000, 11/13/1941, 2550,  
12054000, 11/14/1941, 2230,  
12054000, 11/15/1941, 1040,  
12054000, 11/16/1941, 865,  
12054000, 11/17/1941, 658,  
12054000, 11/18/1941, 496,  
12054000, 11/19/1941, 406,  
12054000, 11/20/1941, 353,  
12054000, 11/21/1941, 318,  
12054000, 11/22/1941, 284,  
12054000, 11/23/1941, 265,  
12054000, 11/24/1941, 463,  
12054000, 11/25/1941, 541,  
12054000, 11/26/1941, 383,  
12054000, 11/27/1941, 328,  
12054000, 11/28/1941, 590,  
12054000, 11/29/1941, 1680,  
12054000, 11/30/1941, 2040,  
12054000, 12/01/1941, 1320,  
12054000, 12/02/1941, 4710,  
12054000, 12/03/1941, 2890,  
12054000, 12/04/1941, 1210,  
12054000, 12/05/1941, 885,  
12054000, 12/06/1941, 908,  
12054000, 12/07/1941, 695,  
12054000, 12/08/1941, 589,  
12054000, 12/09/1941, 563,  
12054000, 12/10/1941, 449,  
12054000, 12/11/1941, 407,  
12054000, 12/12/1941, 372,  
12054000, 12/13/1941, 424,  
12054000, 12/14/1941, 587,  
12054000, 12/15/1941, 1560,  
12054000, 12/16/1941, 2000,  
12054000, 12/17/1941, 968,  
12054000, 12/18/1941, 1060,  
12054000, 12/19/1941, 1740,  
12054000, 12/20/1941, 1010,  
12054000, 12/21/1941, 707,  
12054000, 12/22/1941, 696,  
12054000, 12/23/1941, 756,  
12054000, 12/24/1941, 568,  
12054000, 12/25/1941, 471,  
12054000, 12/26/1941, 399,  
12054000, 12/27/1941, 361,  
12054000, 12/28/1941, 332,  
12054000, 12/29/1941, 304,  
12054000, 12/30/1941, 281,  
12054000, 12/31/1941, 253,  
12054000, 01/01/1942, 239,  
12054000, 01/02/1942, 230,  
12054000, 01/03/1942, 224,  
12054000, 01/04/1942, 211,  
12054000, 01/05/1942, 203,  
12054000, 01/06/1942, 195,  
12054000, 01/07/1942, 192,  
12054000, 01/08/1942, 188,  
12054000, 01/09/1942, 200,  
12054000, 01/10/1942, 230,  
12054000, 01/11/1942, 244,  
12054000, 01/12/1942, 268,  
12054000, 01/13/1942, 278,  
12054000, 01/14/1942, 250,  
12054000, 01/15/1942, 239,  
12054000, 01/16/1942, 239,  
12054000, 01/17/1942, 230,  
12054000, 01/18/1942, 222,  
12054000, 01/19/1942, 211,  
12054000, 01/20/1942, 203,  
12054000, 01/21/1942, 200,  
12054000, 01/22/1942, 198,  
12054000, 01/23/1942, 236,  
12054000, 01/24/1942, 608,  
12054000, 01/25/1942, 756,  
12054000, 01/26/1942, 627,  
12054000, 01/27/1942, 1080,  
12054000, 01/28/1942, 672,  
12054000, 01/29/1942, 489,  
12054000, 01/30/1942, 395,  
12054000, 01/31/1942, 639,  
12054000, 02/01/1942, 752,  
12054000, 02/02/1942, 578,  
12054000, 02/03/1942, 689,  
12054000, 02/04/1942, 836,  
12054000, 02/05/1942, 655,  
12054000, 02/06/1942, 594,  
12054000, 02/07/1942, 518,  
12054000, 02/08/1942, 424,  
12054000, 02/09/1942, 380,  
12054000, 02/10/1942, 357,  
12054000, 02/11/1942, 328,  
12054000, 02/12/1942, 294,  
12054000, 02/13/1942, 265,  
12054000, 02/14/1942, 244,  
12054000, 02/15/1942, 230,  
12054000, 02/16/1942, 219,  
12054000, 02/17/1942, 205,  
12054000, 02/18/1942, 195,  
12054000, 02/19/1942, 188,  
12054000, 02/20/1942, 182,  
12054000, 02/21/1942, 173,  
12054000, 02/22/1942, 161,  
12054000, 02/23/1942, 159,  
12054000, 02/24/1942, 154,  
12054000, 02/25/1942, 148,  
12054000, 02/26/1942, 145,  
12054000, 02/27/1942, 139,  
12054000, 02/28/1942, 134,  
12054000, 03/01/1942, 137,  
12054000, 03/02/1942, 168,  
12054000, 03/03/1942, 168,  
12054000, 03/04/1942, 154,  
12054000, 03/05/1942, 168,  
12054000, 03/06/1942, 164,  
12054000, 03/07/1942, 152,  
12054000, 03/08/1942, 154,  
12054000, 03/09/1942, 200,  
12054000, 03/10/1942, 208,  
12054000, 03/11/1942, 195,  
12054000, 03/12/1942, 185,  
12054000, 03/13/1942, 185,  
12054000, 03/14/1942, 173,  
12054000, 03/15/1942, 166,  
12054000, 03/16/1942, 159,  
12054000, 03/17/1942, 166,  
12054000, 03/18/1942, 164,  
12054000, 03/19/1942, 154,  
12054000, 03/20/1942, 150,  
12054000, 03/21/1942, 157,  
12054000, 03/22/1942, 170,  
12054000, 03/23/1942, 157,  
12054000, 03/24/1942, 148,  
12054000, 03/25/1942, 141,  
12054000, 03/26/1942, 132,  
12054000, 03/27/1942, 128,  
12054000, 03/28/1942, 126,  
12054000, 03/29/1942, 152,  
12054000, 03/30/1942, 173,  
12054000, 03/31/1942, 170,  
12054000, 04/01/1942, 259,  
12054000, 04/02/1942, 244,  
12054000, 04/03/1942, 233,  
12054000, 04/04/1942, 230,  
12054000, 04/05/1942, 259,  
12054000, 04/06/1942, 287,  
12054000, 04/07/1942, 272,  
12054000, 04/08/1942, 259,  
12054000, 04/09/1942, 259,  
12054000, 04/10/1942, 290,  
12054000, 04/11/1942, 361,  
12054000, 04/12/1942, 257,  
12054000, 04/13/1942, 314,  
12054000, 04/14/1942, 314,  
12054000, 04/15/1942, 294,  
12054000, 04/16/1942, 294,  
12054000, 04/17/1942, 290,  
12054000, 04/18/1942, 262,  
12054000, 04/19/1942, 253,  
12054000, 04/20/1942, 325,  
12054000, 04/21/1942, 440,  
12054000, 04/22/1942, 357,  
12054000, 04/23/1942, 294,  
12054000, 04/24/1942, 268,  
12054000, 04/25/1942, 244,  
12054000, 04/26/1942, 230,  
12054000, 04/27/1942, 227,  
12054000, 04/28/1942, 233,  
12054000, 04/29/1942, 236,  
12054000, 04/30/1942, 519,  
12054000, 05/01/1942, 467,  
12054000, 05/02/1942, 339,  
12054000, 05/03/1942, 297,  
12054000, 05/04/1942, 268,  
12054000, 05/05/1942, 259,  
12054000, 05/06/1942, 275,  
12054000, 05/07/1942, 368,  
12054000, 05/08/1942, 399,  
12054000, 05/09/1942, 368,  
12054000, 05/10/1942, 332,  
12054000, 05/11/1942, 294,  
12054000, 05/12/1942, 265,  
12054000, 05/13/1942, 262,  
12054000, 05/14/1942, 294,  
12054000, 05/15/1942, 335,  
12054000, 05/16/1942, 357,  
12054000, 05/17/1942, 346,  
12054000, 05/18/1942, 343,  
12054000, 05/19/1942, 432,  
12054000, 05/20/1942, 518,  
12054000, 05/21/1942, 683,  
12054000, 05/22/1942, 829,  
12054000, 05/23/1942, 738,  
12054000, 05/24/1942, 678,  
12054000, 05/25/1942, 744,  
12054000, 05/26/1942, 589,  
12054000, 05/27/1942, 494,  
12054000, 05/28/1942, 445,  
12054000, 05/29/1942, 440,  
12054000, 05/30/1942, 445,  
12054000, 05/31/1942, 436,  
12054000, 06/01/1942, 458,  
12054000, 06/02/1942, 480,  
12054000, 06/03/1942, 467,  
12054000, 06/04/1942, 462,  
12054000, 06/05/1942, 542,  
12054000, 06/06/1942, 689,  
12054000, 06/07/1942, 578,  
12054000, 06/08/1942, 583,  
12054000, 06/09/1942, 713,  
12054000, 06/10/1942, 638,  
12054000, 06/11/1942, 518,  
12054000, 06/12/1942, 445,  
12054000, 06/13/1942, 489,  
12054000, 06/14/1942, 616,  
12054000, 06/15/1942, 689,  
12054000, 06/16/1942, 518,  
12054000, 06/17/1942, 445,  
12054000, 06/18/1942, 391,  
12054000, 06/19/1942, 376,  
12054000, 06/20/1942, 376,  
12054000, 06/21/1942, 361,  
12054000, 06/22/1942, 365,  
12054000, 06/23/1942, 399,  
12054000, 06/24/1942, 399,  
12054000, 06/25/1942, 361,  
12054000, 06/26/1942, 361,  
12054000, 06/27/1942, 424,  
12054000, 06/28/1942, 449,  
12054000, 06/29/1942, 480,  
12054000, 06/30/1942, 494,  
12054000, 07/01/1942, 547,  
12054000, 07/02/1942, 527,  
12054000, 07/03/1942, 476,  
12054000, 07/04/1942, 428,  
12054000, 07/05/1942, 361,  
12054000, 07/06/1942, 332,  
12054000, 07/07/1942, 311,  
12054000, 07/08/1942, 284,  
12054000, 07/09/1942, 281,  
12054000, 07/10/1942, 284,  
12054000, 07/11/1942, 278,  
12054000, 07/12/1942, 247,  
12054000, 07/13/1942, 227,  
12054000, 07/14/1942, 259,  
12054000, 07/15/1942, 294,  
12054000, 07/16/1942, 311,  
12054000, 07/17/1942, 311,  
12054000, 07/18/1942, 250,  
12054000, 07/19/1942, 230,  
12054000, 07/20/1942, 227,  
12054000, 07/21/1942, 224,  
12054000, 07/22/1942, 211,  
12054000, 07/23/1942, 200,  
12054000, 07/24/1942, 190,  
12054000, 07/25/1942, 180,  
12054000, 07/26/1942, 178,  
12054000, 07/27/1942, 173,  
12054000, 07/28/1942, 166,  
12054000, 07/29/1942, 154,  
12054000, 07/30/1942, 152,  
12054000, 07/31/1942, 145,  
12054000, 08/01/1942, 137,  
12054000, 08/02/1942, 132,  
12054000, 08/03/1942, 130,  
12054000, 08/04/1942, 126,  
12054000, 08/05/1942, 124,  
12054000, 08/06/1942, 122,  
12054000, 08/07/1942, 120,  
12054000, 08/08/1942, 116,  
12054000, 08/09/1942, 112,  
12054000, 08/10/1942, 108,  
12054000, 08/11/1942, 108,  
12054000, 08/12/1942, 103,  
12054000, 08/13/1942, 99,  
12054000, 08/14/1942, 97,  
